SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
301195553,6825241135,609203352,"4007262608"
301195553,6825241135,609208675,"4007293670"
301195553,6825241135,609215708,"4007336728"
301195553,6825241135,609219456,"4007358476"
301195553,6825241094,609203348,"4007262582"
301195553,6825241094,609203349,"4007262588"
301195553,6825241094,609203350,"4007262595"
301195553,6825241094,609203351,"4007262602"
301195553,6825241094,609203352,"4007262609"
301195553,6825241094,609208675,"4007293673"
301195553,6825241094,609215708,"4007336731"
301195553,6825241094,609219456,"4007358478"
301195553,6825241094,609217240,"I am the injured worker your wanting me 2 try to get my wages from my old employer that wont do shit for me I think yall should get all this info now I'm taking a 600 dollar loss from my check thanks alot"
301195553,6825241109,609203348,"4007262580"
301195553,6825241109,609203349,"4007262588"
301195553,6825241109,609203350,"4007262595"
301195553,6825241109,609203351,"4007262602"
301195553,6825241109,609203352,"4007262609"
301195553,6825241109,609208675,"4007293672"
301195553,6825241109,609215708,"4007336729"
301195553,6825241109,609219456,"4007358477"
301195553,6825241152,609203348,"4007262579"
301195553,6825241152,609203349,"4007262587"
301195553,6825241152,609203350,"4007262594"
301195553,6825241152,609203351,"4007262601"
301195553,6825241152,609203352,"4007262608"
301195553,6825241152,609208675,"4007293670"
301195553,6825241152,609215708,"4007336728"
301195553,6825241152,609219456,"4007358476"
301195553,6825241152,609217240,"I feel everything thus far has gone smoothly . Thank You for all your help during this difficult time"
301195553,6812138862,609203348,"4007262579"
301195553,6812138862,609203349,"4007262587"
301195553,6812138862,609203350,"4007262594"
301195553,6812138862,609203351,"4007262601"
301195553,6812138862,609203352,"4007262608"
301195553,6812138862,609208675,"4007293670"
301195553,6812138862,609215708,"4007336728"
301195553,6812138862,609219456,"4007358476"
301195553,6825241163,609203348,"4007262580"
301195553,6825241163,609203349,"4007262588"
301195553,6825241163,609203350,"4007262595"
301195553,6825241163,609203351,"4007262602"
301195553,6825241163,609203352,"4007262609"
301195553,6825241163,609208675,"4007293671"
301195553,6825241163,609215708,"4007336729"
301195553,6825241163,609219456,"4007358477"
301195553,6812138875,609203348,"4007262579"
301195553,6812138875,609203349,"4007262587"
301195553,6812138875,609203350,"4007262594"
301195553,6812138875,609203351,"4007262601"
301195553,6812138875,609203352,"4007262608"
301195553,6812138875,609208675,"4007293670"
301195553,6812138875,609215708,"4007336728"
301195553,6812138875,609219456,"4007358477"
301195553,6812138875,609217240,"I'm still getting a couple hospital bills sent to my house that you guys should of taken care of."
301195553,6783631246,609203348,"4007262579"
301195553,6783631246,609203349,"4007262587"
301195553,6783631246,609203350,"4007262594"
301195553,6783631246,609203351,"4007262601"
301195553,6783631246,609203352,"4007262608"
301195553,6783631246,609208675,"4007293670"
301195553,6783631246,609215708,"4007336728"
301195553,6783631246,609219456,"4007358476"
301195553,6772927027,609203348,"4007262579"
301195553,6772927027,609203349,"4007262587"
301195553,6772927027,609203350,"4007262594"
301195553,6772927027,609203351,"4007262601"
301195553,6772927027,609203352,"4007262608"
301195553,6772927027,609208675,"4007293670"
301195553,6772927027,609215708,"4007336728"
301195553,6772927027,609219456,"4007358476"
301195553,6772927027,609217240,"Keep up the good work  "
301195553,6812138854,609203348,"4007262581"
301195553,6812138854,609203349,"4007262590"
301195553,6812138854,609203350,"4007262595"
301195553,6812138854,609203351,"4007262602"
301195553,6812138854,609203352,"4007262609"
301195553,6812138854,609208675,"4007293673"
301195553,6812138854,609215708,"4007336729"
301195553,6812138854,609219456,"4007358478"
301195553,6812138867,609203348,"4007262580"
301195553,6812138867,609203349,"4007262588"
301195553,6812138867,609203350,"4007262595"
301195553,6812138867,609203351,"4007262602"
301195553,6812138867,609203352,"4007262608"
301195553,6812138867,609208675,"4007293671"
301195553,6812138867,609215708,"4007336729"
301195553,6812138867,609219456,"4007358477"
301195553,6825241134,609203348,"4007262579"
301195553,6825241134,609203349,"4007262587"
301195553,6825241134,609203350,"4007262594"
301195553,6825241134,609203351,"4007262601"
301195553,6825241134,609203352,"4007262608"
301195553,6825241134,609208675,"4007293670"
301195553,6825241134,609215708,"4007336728"
301195553,6825241134,609219456,"4007358476"
301195553,6825241185,609203348,"4007262580"
301195553,6825241185,609203349,"4007262587"
301195553,6825241185,609203350,"4007262594"
301195553,6825241185,609203351,"4007262601"
301195553,6825241185,609203352,"4007262608"
301195553,6825241185,609208675,"4007293672"
301195553,6825241185,609215708,"4007336729"
301195553,6825241185,609219456,"4007358477"
301195553,6825241185,609217240,"This has been sent to me too soon. I still have several months of recovery time to go."
301195553,6837760082,609203348,"4007262581"
301195553,6837760082,609203349,"4007262589"
301195553,6837760082,609203350,"4007262595"
301195553,6837760082,609203351,"4007262602"
301195553,6837760082,609203352,"4007262609"
301195553,6837760082,609208675,"4007293672"
301195553,6837760082,609215708,"4007336730"
301195553,6837760082,609219456,"4007358478"
301195553,6837760082,609217240,"I just haven t heard from my caseworker in awhile. "
301195553,6837760101,609203348,"4007262579"
301195553,6837760101,609203349,"4007262587"
301195553,6837760101,609203350,"4007262594"
301195553,6837760101,609203351,"4007262601"
301195553,6837760101,609203352,"4007262608"
301195553,6837760101,609208675,"4007293670"
301195553,6837760101,609215708,"4007336728"
301195553,6837760101,609219456,"4007358476"
301195553,6825241146,609203348,"4007262580"
301195553,6825241146,609203349,"4007262588"
301195553,6825241146,609203350,"4007262599"
301195553,6825241146,609203351,"4007262602"
301195553,6825241146,609208675,"4007293671"
301195553,6825241146,609215708,"4007336729"
301195553,6825241146,609219456,"4007358478"
301195553,6825241102,609203348,"4007262582"
301195553,6825241102,609203349,"4007262588"
301195553,6825241102,609203350,"4007262596"
301195553,6825241102,609203351,"4007262602"
301195553,6825241102,609203352,"4007262609"
301195553,6825241102,609208675,"4007293671"
301195553,6825241102,609215708,"4007336730"
301195553,6825241102,609219456,"4007358479"
301195553,6825241102,609217240,"It has been since August 2021, and I have not received any compensation for my time off work. Not one penny. I went back to work earlier than I should have and reinjured myself because I was not compensated. Had I been compensated earlier I could have recovered and went back to my job instead of being forced to to find alternative employment."
301195553,6837760114,609203348,"4007262579"
301195553,6837760114,609203349,"4007262587"
301195553,6837760114,609203350,"4007262595"
301195553,6837760114,609203351,"4007262602"
301195553,6837760114,609203352,"4007262608"
301195553,6837760114,609208675,"4007293671"
301195553,6837760114,609215708,"4007336729"
301195553,6837760114,609219456,"4007358481"
301195553,6838421860,609203348,"4007262579"
301195553,6838421860,609203349,"4007262587"
301195553,6838421860,609203350,"4007262594"
301195553,6838421860,609203351,"4007262601"
301195553,6838421860,609203352,"4007262608"
301195553,6838421860,609208675,"4007293670"
301195553,6838421860,609215708,"4007336728"
301195553,6838421860,609219456,"4007358476"
301195553,6838421860,609217240,"The only dissatifaction was at the beginning of the claim, from the injury until surgery could be performed.  Waiting to get approvals hurt in getting better results from surgery.  Other than that, the help from BWC ond the MCO was outstanding."
301195553,6837760078,609203348,"4007262579"
301195553,6837760078,609203349,"4007262587"
301195553,6837760078,609203350,"4007262594"
301195553,6837760078,609203351,"4007262601"
301195553,6837760078,609203352,"4007262608"
301195553,6837760078,609208675,"4007293670"
301195553,6837760078,609215708,"4007336728"
301195553,6837760078,609219456,"4007358476"
301195553,6837760078,609217240,"Everyone was professional and nice and timely"
301195553,6837760111,609203348,"4007262580"
301195553,6837760111,609203349,"4007262590"
301195553,6837760111,609203350,"4007262594"
301195553,6837760111,609203351,"4007262601"
301195553,6837760111,609203352,"4007262608"
301195553,6837760111,609208675,"4007293671"
301195553,6837760111,609215708,"4007336730"
301195553,6837760111,609219456,"4007358477"
301195553,6837760111,609217240,"Still today I'm not sure of the role, which Sedgwick plays in my claim. I'm not quite sure how they can determine my physical needs. My interaction with them through the entire claim has been minimal, at best. I'm still not sure who they work for me or the employer, I personally feel they work for the employer. "
301195553,6825241173,609203348,"4007262582"
301195553,6825241173,609203349,"4007262589"
301195553,6825241173,609203350,"4007262596"
301195553,6825241173,609203351,"4007262602"
301195553,6825241173,609203352,"4007262609"
301195553,6825241173,609208675,"4007293672"
301195553,6825241173,609215708,"4007336730"
301195553,6825241173,609219456,"4007358479"
301195553,6837760131,609203348,"4007262582"
301195553,6837760131,609203349,"4007262590"
301195553,6837760131,609203350,"4007262599"
301195553,6837760131,609203351,"4007262604"
301195553,6837760131,609203352,"4007262610"
301195553,6837760106,609203348,"4007262580"
301195553,6837760106,609203349,"4007262588"
301195553,6837760106,609203350,"4007262595"
301195553,6837760106,609203351,"4007262602"
301195553,6837760106,609203352,"4007262608"
301195553,6837760106,609208675,"4007293671"
301195553,6837760106,609215708,"4007336729"
301195553,6837760106,609219456,"4007358477"
301195553,6837760102,609203348,"4007262579"
301195553,6837760102,609203349,"4007262587"
301195553,6837760102,609203350,"4007262594"
301195553,6837760102,609203351,"4007262601"
301195553,6837760102,609203352,"4007262609"
301195553,6837760102,609208675,"4007293671"
301195553,6837760102,609215708,"4007336730"
301195553,6837760102,609219456,"4007358477"
301195553,6837760102,609217240,"Keep getting E.R.bills from anderson mercy they turn it into my primary health insurance after I told them repeatedly that it was a workers compensation claim"
301195553,6825241100,609203348,"4007262579"
301195553,6825241100,609203349,"4007262587"
301195553,6825241100,609203350,"4007262594"
301195553,6825241100,609203351,"4007262601"
301195553,6825241100,609203352,"4007262608"
301195553,6825241100,609208675,"4007293670"
301195553,6825241100,609215708,"4007336728"
301195553,6825241100,609219456,"4007358476"
301195553,6850893882,609203348,"4007262579"
301195553,6850893882,609203349,"4007262587"
301195553,6850893882,609203350,"4007262594"
301195553,6850893882,609203351,"4007262601"
301195553,6850893882,609203352,"4007262608"
301195553,6850893882,609208675,"4007293670"
301195553,6850893882,609215708,"4007336728"
301195553,6850893882,609219456,"4007358476"
301195553,6837760071,609203348,"4007262580"
301195553,6837760071,609203349,"4007262587"
301195553,6837760071,609203350,"4007262595"
301195553,6837760071,609203351,"4007262601"
301195553,6837760071,609203352,"4007262609"
301195553,6837760071,609208675,"4007293670"
301195553,6837760071,609215708,"4007336728"
301195553,6837760071,609219456,"4007358477"
301195553,6850893936,609203348,"4007262580"
301195553,6850893936,609203349,"4007262588"
301195553,6850893936,609203350,"4007262595"
301195553,6850893936,609203351,"4007262602"
301195553,6850893936,609203352,"4007262609"
301195553,6850893936,609208675,"4007293671"
301195553,6850893936,609215708,"4007336729"
301195553,6850893936,609219456,"4007358477"
301195553,6850893910,609203348,"4007262579"
301195553,6850893910,609203349,"4007262587"
301195553,6850893910,609203350,"4007262595"
301195553,6850893910,609203351,"4007262602"
301195553,6850893910,609203352,"4007262608"
301195553,6850893910,609208675,"4007293671"
301195553,6850893910,609215708,"4007336728"
301195553,6850893910,609219456,"4007358477"
301195553,6850893892,609203348,"4007262579"
301195553,6850893892,609203349,"4007262587"
301195553,6850893892,609203350,"4007262594"
301195553,6850893892,609203351,"4007262601"
301195553,6850893892,609203352,"4007262608"
301195553,6850893892,609208675,"4007293670"
301195553,6850893892,609215708,"4007336728"
301195553,6850893892,609219456,"4007358476"
301195553,6850893934,609203348,"4007262583"
301195553,6850893934,609203349,"4007262589"
301195553,6850893934,609203350,"4007262594"
301195553,6850893934,609203351,"4007262602"
301195553,6850893934,609203352,"4007262611"
301195553,6850893934,609208675,"4007293673"
301195553,6850893934,609215708,"4007336730"
301195553,6850893934,609219456,"4007358479"
301195553,6850893934,609217240,"They don t care care how you live because they think you are taking from them "
301195553,6837760089,609203348,"4007262582"
